14.725	-7.66E-01	3.05E-01
14.73	-7.69E-01	3.36E-01
14.735	-7.57E-01	3.61E-01
14.74	-7.19E-01	3.72E-01
14.745	-6.48E-01	3.60E-01
14.75	-5.42E-01	3.19E-01
14.755	-4.12E-01	2.51E-01
14.76	-2.76E-01	1.62E-01
14.765	-1.57E-01	6.43E-02
14.77	-7.52E-02	-3.03E-02
14.775	-3.99E-02	-1.11E-01
14.78	-4.82E-02	-1.71E-01
14.785	-8.50E-02	-2.11E-01
14.79	-1.29E-01	-2.34E-01
14.795	-1.61E-01	-2.46E-01
14.8	-1.70E-01	-2.54E-01
14.805	-1.53E-01	-2.63E-01
14.81	-1.16E-01	-2.74E-01
14.815	-6.75E-02	-2.87E-01
14.82	-9.96E-03	-3.00E-01
14.825	5.74E-02	-3.12E-01
14.83	1.39E-01	-3.20E-01
14.835	2.37E-01	-3.27E-01
14.84	3.47E-01	-3.34E-01
14.845	4.58E-01	-3.45E-01
14.85	5.51E-01	-3.63E-01
14.855	6.13E-01	-3.90E-01
14.86	6.37E-01	-4.22E-01
14.865	6.26E-01	-4.55E-01
14.87	5.95E-01	-4.82E-01
14.875	5.61E-01	-4.96E-01
14.88	5.37E-01	-4.91E-01
14.885	5.25E-01	-4.65E-01
14.89	5.22E-01	-4.21E-01
14.895	5.18E-01	-3.62E-01
14.9	5.08E-01	-2.92E-01
14.905	4.92E-01	-2.16E-01
14.91	4.77E-01	-1.37E-01
14.915	4.72E-01	-5.83E-02
14.92	4.79E-01	1.84E-02
14.925	4.90E-01	8.89E-02
14.93	4.90E-01	1.48E-01
14.935	4.61E-01	1.91E-01
14.94	3.93E-01	2.12E-01
14.945	2.93E-01	2.10E-01
14.95	1.82E-01	2.41E-01
14.955	9.13E-02	-2.96E-12
14.96	4.73E-02	2.57E-11
14.965	6.35E-02	-2.57E-11
14.97	-7.01E-03	2.96E-12
14.975	9.20E-03	1.98E-11
14.98	-2.08E-12	-1.98E-11
14.985	-3.61E-12	-2.96E-12
14.99	9.29E-12	2.57E-11
14.995	-1.14E-11	-2.27E-11
15	1.34E-11	-2.96E-12
