1.01	0.092354953	0.022207058	0.074671229	-0.0344894	0.034924766	-0.003093539	0.11834724	-0.010992928	0.003990047	0.20515408
1.015	0.086160272	0.021220687	0.078344106	-0.06394161	0.043111815	-0.00842967	0.11999335	-0.027842269	-0.024942716	0.15599381
1.02	0.083186825	0.020234316	0.074671229	-0.068872523	0.046309881	-0.009230089	0.10997953	-0.041628094	-0.021883746	0.27582949
1.025	0.078602761	0.016993381	0.066312268	-0.1017897	0.044902732	-0.009763702	0.09420433	-0.049843889	-0.034629456	0.20815899
1.03	0.079717804	0.013611537	0.040982082	-0.10325565	0.042983892	-0.015500042	0.086522495	-0.052768155	-0.008883121	0.25311239
1.035	0.084177974	0.006284207	0.033636328	-0.12577792	0.039402058	-0.021769996	0.081858523	-0.052907405	-0.01551089	0.14193085
1.04	0.095947868	-0.005270428	0.039588922	-0.12257949	0.034413076	-0.024971674	0.071295999	-0.049704638	-0.009138035	0.23977061
1.045	0.10300981	-0.015979602	0.044908261	-0.13150844	0.031598778	-0.030040998	0.065671798	-0.045666366	-0.040110112	0.13399789
1.05	0.10536378	-0.032607004	0.05162076	-0.11604937	0.029168248	-0.034309903	0.065123096	-0.043020602	-0.041894511	0.21332743
1.055	0.097682379	-0.049798047	0.056053543	-0.12591119	0.028912402	-0.030174401	0.06183088	-0.047615877	-0.067895761	0.16212382
1.06	0.091611592	-0.064311796	0.071504956	-0.1092527	0.032878004	-0.017901301	0.056892558	-0.052211152	-0.059865963	0.28436342
1.065	0.086655847	-0.079530096	0.075557786	-0.11684897	0.040297517	-0.003627152	0.051268357	-0.056110173	-0.074141159	0.24926611
1.07	0.090744336	-0.092352923	0.075177833	-0.096192446	0.052194322	0.010380191	0.04235194	-0.055274668	-0.058591392	0.2818393
1.075	0.096567337	-0.099962073	0.094555425	-0.11618263	0.066521657	0.023186904	0.041254535	-0.056249424	-0.070699817	0.12378121
1.08	0.10784166	-0.10602121	0.082776889	-0.12684407	0.07931392	0.03039068	0.055795152	-0.064882971	-0.055532422	0.19157191
1.085	0.11539917	-0.11081216	0.083410143	-0.15256478	0.088780195	0.029723664	0.069649892	-0.080061303	-0.077455044	0.077385455
1.09	0.12270889	-0.11391218	0.097088444	-0.14856674	0.094920482	0.029456857	0.079115011	-0.098024651	-0.075160816	0.10599217
1.095	0.1224611	-0.12053496	0.10025472	-0.1553634	0.099909464	0.032391729	0.078017605	-0.11612725	-0.10562306	0.077265259
1.1	0.12531066	-0.13223051	0.098734906	-0.12484505	0.10451468	0.036260424	0.073490809	-0.13074858	-0.11263321	0.15887852
1.105	0.13138144	-0.14082603	0.10228113	-0.12950943	0.11091081	0.03732765	0.072804931	-0.14578766	-0.1420758	0.065726417
1.11	0.15108053	-0.14829427	0.086196464	-0.11778185	0.12114462	0.041329748	0.08007524	-0.15706697	-0.12104537	0.050100903
1.115	0.1730097	-0.15252157	0.051494109	-0.13404053	0.13700703	0.041329748	0.083504631	-0.17391631	-0.12461417	-0.10627444
1.12	0.19506277	-0.14956246	0.039588922	-0.13177498	0.1521019	0.031324503	0.086248144	-0.19661419	-0.11747658	-0.11781328
1.125	0.20348753	-0.137726	0.04896109	-0.15283131	0.16451039	0.026788792	0.095713262	-0.2183373	-0.14551714	-0.12959251
1.13	0.20831939	-0.11799858	0.037815809	-0.14483524	0.17781435	0.032791939	0.12355992	-0.23393339	-0.13366363	0.049980707
1.135	0.20732824	-0.09770751	0.03262312	-0.15722915	0.18344294	0.032658535	0.13906076	-0.24228843	-0.14551714	0.0888041
1.14	0.20918664	-0.078966456	0.030596706	-0.15456379	0.17551174	0.025588163	0.14152992	-0.24214918	-0.12308469	0.15094557
1.145	0.20076187	-0.05937994	0.015145292	-0.18175045	0.1639987	0.020785645	0.12890977	-0.24340244	-0.12818297	0.16657108
1.15	0.18775304	-0.048248035	0.01349883	-0.18348293	0.15414866	0.011314013	0.12959564	-0.24590895	-0.10485832	0.22751059
1.155	0.16892121	-0.043457089	0.002986803	-0.21066959	0.14442654	-0.004027362	0.13028152	-0.2545425	-0.11429015	0.21837567
1.16	0.16297432	-0.037679771	-0.012844563	-0.2018739	0.13764664	-0.014032607	0.13851206	-0.26484706	-0.097083438	0.21993822
1.165	0.16396547	-0.036270669	0.005139869	-0.19081267	0.13470442	-0.018835124	0.12849824	-0.27724037	-0.12410435	0.1529889
1.17	0.1730097	-0.041484346	0.015398594	-0.14190334	0.13905379	-0.029774192	0.119719	-0.28977294	-0.12741823	0.13303632
1.175	0.17127519	-0.04430255	0.028063687	-0.13324093	0.15338113	-0.039646033	0.098045248	-0.3011915	-0.15341948	0.18387934
1.18	0.16470883	-0.044161639	0.023504253	-0.1088529	0.16668508	-0.035777338	0.075822795	-0.31107831	-0.14437002	0.19157191
1.185	0.14637257	-0.045570741	-0.002459187	-0.10112336	0.17448836	-0.026172304	0.039745603	-0.31358482	-0.16960653	0.071015053
1.19	0.12927525	-0.051207149	0.002860152	-0.078734349	0.1927813	-0.024838271	0.016837272	-0.30731854	-0.1393992	-0.028627649
1.195	0.10858502	-0.066566359	-0.012211309	-0.095526106	0.22463403	-0.023637642	-0.021983433	-0.29771024	-0.11964335	-0.07814851
1.2	0.09941689	-0.082911941	-0.025383006	-0.080466832	0.25252117	-0.020569366	-0.04626352	-0.28030389	-0.076945216	-0.23320169
1.205	0.093841677	-0.089393809	-0.015757535	-0.081799511	0.27030241	-0.027106126	-0.061078489	-0.25774527	-0.08688687	-0.32803654
1.21	0.093717783	-0.09714387	-0.013604469	-0.048749067	0.28411806	-0.039779436	-0.052024897	-0.22766711	-0.054767679	-0.38837507
1.215	0.077363825	-0.11616674	-0.005878762	-0.033423257	0.29089796	-0.038045194	-0.061901543	-0.19758894	-0.053620565	-0.43164572
1.22	0.053452355	-0.1308214	-0.01512428	0.004957903	0.28654859	-0.017901301	-0.075619107	-0.16932104	-0.028893887	-0.45219928
1.225	0.025947971	-0.12913048	-0.009424988	-0.001305689	0.27311671	0.000908559	-0.10620927	-0.14648391	-0.06088562	-0.37046582
1.23	0.022231162	-0.11391218	0.002986803	0.020816786	0.2532887	0.009846578	-0.11992684	-0.12281129	-0.057954107	-0.38212486
1.235	0.033505482	-0.093902935	-0.006765319	0.03014554	0.23768214	0.025321356	-0.13940578	-0.093707877	-0.078729615	-0.3904184
1.24	0.055062972	-0.073189138	0.015525245	0.045204814	0.22923925	0.048133314	-0.14845937	-0.06293346	-0.051453794	-0.39666861
1.245	0.059027568	-0.065157257	0.023504253	0.007223458	0.21503984	0.065475738	-0.17891236	-0.038146825	-0.055404965	-0.31613711
1.25	0.052708994	-0.062479964	0.016538452	0.019750642	0.19585144	0.080950517	-0.18631984	-0.018373218	-0.004422122	-0.242577
1.255	0.033009907	-0.057970838	0.013625481	0.009222477	0.18344294	0.10576352	-0.19688237	-0.010018172	-0.010412606	-0.18692613
1.26	0.020744439	-0.056702646	-0.00689197	0.009222477	0.17141822	0.12790847	-0.20579878	-0.005144396	-0.004804494	-0.27563097
1.265	0.008231183	-0.054588993	-0.026269562	-0.01463248	0.15133436	0.13284439	-0.23213651	-0.004448142	-0.038962998	-0.29161707
1.27	0.00575331	-0.035707028	-0.011831356	0.003491956	0.13623949	0.12604082	-0.22623795	0.00321065	-0.023540688	-0.24534151
1.275	-0.000193584	-0.008088632	0.003620057	-0.022628556	0.13214597	0.11750301	-0.21306909	0.014768462	-0.070954732	-0.27370783
1.28	-6.96903E-05	0.017838843	0.036042696	-0.026626593	0.12805244	0.10216164	-0.1831648	0.028415037	-0.068787961	-0.32238732
1.285	-0.007874989	0.03869355	0.036169346	-0.04728312	0.11500434	0.07374674	-0.18357633	0.045125127	-0.0820435	-0.18993103
1.29	-0.014193563	0.062789192	0.042248591	-0.024627574	0.10387507	0.049867556	-0.17273946	0.066430493	-0.036923684	-0.16973806
1.295	-0.030423628	0.086884834	0.026417225	-0.039686849	0.100677	0.042930587	-0.17465992	0.086482602	-0.061395449	-0.05819593
1.3	-0.041945735	0.10745772	0.018691518	-0.008102353	0.096199708	0.047466298	-0.17795213	0.10388895	-0.051836166	0.015364183
1.305	-0.05681297	0.11802599	0.004506614	-0.004637387	0.083791213	0.048133314	-0.1927671	0.10778797	-0.093642097	-0.022016855
1.31	-0.059662523	0.1264806	-0.041974277	0.010821692	0.079569766	0.035193197	-0.16697808	0.09720491	-0.10192681	-0.01865136
1.315	-0.057680226	0.12535331	-0.069457529	-0.01276673	0.091082803	0.015716321	-0.16807549	0.072418276	-0.17750887	-0.013723313
1.32	-0.033768756	0.13056699	-0.030828996	0.005224439	0.10643352	0.017984177	-0.17205358	0.052644668	-0.17903836	-0.16997846
1.325	0.000425884	0.15057624	-0.038428051	-0.019829929	0.11653941	0.038528279	-0.1555925	0.039555097	-0.21039281	-0.24666367
1.33	0.044284227	0.17284005	-0.018417204	0.002958885	0.12267969	0.049734153	-0.11251935	0.034681321	-0.17699904	-0.29329982
1.335	0.064602782	0.18425377	-0.004612253	-0.011034247	0.12024916	0.041463151	-0.11142195	0.026465526	-0.19446067	-0.39282233
1.34	0.060514292	0.19115837	0.034142932	0.002159277	0.10899197	0.027722615	-0.088376441	0.00516016	-0.16208656	-0.47131049
1.345	0.031027609	0.201163	0.035916045	-0.022895091	0.086477588	0.022786694	-0.063822002	-0.031880541	-0.20516706	-0.37911995
1.35	0.012691353	0.23131777	0.029203545	-0.034089596	0.055136542	0.033458955	-0.036386875	-0.065857726	-0.19649998	-0.21493186
1.355	0.009965693	0.24329514	0.049214392	-0.089129246	0.022132503	0.057471542	-0.026921756	-0.089391104	-0.26188548	-0.22286481
1.36	0.024709035	0.22370862	0.078470757	-0.098591269	-0.002684488	0.086286647	0.003942762	-0.09969566	-0.26099328	-0.085480482
1.365	0.022478949	0.19383567	0.087969577	-0.16109392	-0.021872883	0.10189483	-0.00195579	-0.10373393	-0.30815241	-0.006631733
1.37	-0.001060839	0.17255823	0.14673561	-0.16495869	-0.026350176	0.097359118	-0.001269912	-0.10067042	-0.27463119	-0.018410967
1.375	-0.0523528	0.15466263	0.12647146	-0.18987979	-0.019570276	0.090955761	-0.000172507	-0.087441593	-0.3143978	-0.051945725
1.38	-0.10463591	0.14071253	0.159654	-0.17828548	-0.017651436	0.10789798	-0.000721209	-0.060009194	-0.28635724	-0.10591385
1.385	-0.15196327	0.11083957	0.17687853	-0.19894201	-0.020849502	0.13057653	-0.033917713	-0.030766535	-0.34715428	-0.24810603
1.39	-0.17215793	0.087166654	0.16396013	-0.16975634	-0.018035204	0.13164376	-0.046675047	-0.017537713	-0.34498751	-0.16805531
1.395	-0.16968006	0.070821073	0.13242405	-0.14710079	-0.014069603	0.11683599	-0.096606979	-0.02422175	-0.39699001	-0.25351486
1.4	-0.13709604	0.06109827	0.13571698	-0.062209127	-0.004475405	0.10509651	-0.14393257	-0.027285266	-0.33389874	-0.19990732
1.405	-0.09645893	0.060111898	0.10734717	-0.07606899	0.0142013	0.094957859	-0.17013312	-0.010853677	-0.33899703	-0.20098909
1.41	-0.053096161	0.067721049	0.1591474	-0.07673533	0.039274136	0.084685808	-0.1815187	0.032453308	-0.26825833	-0.17598827
1.415	-0.024600628	0.067580138	0.15674103	-0.087796567	0.054880697	0.089221519	-0.24420796	0.077431303	-0.2802393	-0.31421397
1.42	5.42033E-05	0.072934725	0.13470377	-0.085664281	0.065754121	0.11043264	-0.27809034	0.10235719	-0.20223555	-0.2586833
1.425	0.015912587	0.074907468	0.075811088	-0.13950452	0.063323591	0.12550721	-0.29002463	0.10068618	-0.20873586	-0.15651647
1.43	0.031151503	0.082516618	0.10798042	-0.10618754	0.047589107	0.12163851	-0.28632088	0.075899545	-0.11760403	0.032071464
1.435	0.035611673	0.085757552	0.12140542	-0.12764367	0.030319551	0.11763641	-0.32527876	0.034820571	-0.1269084	-0.04245022
1.44	0.041930248	0.090407589	0.1586408	-0.16149373	0.018550669	0.1253738	-0.34901015	-0.009182668	-0.041129769	0.058154053
1.445	0.04985944	0.10957137	0.14255613	-0.23332513	0.007165555	0.12417317	-0.37822856	-0.045527115	-0.041257226	-0.020093715
1.45	0.06695676	0.14183981	0.20955447	-0.23119285	0.007549323	0.098426344	-0.3808349	-0.055970922	0.039932951	-0.083196753
1.455	0.074390378	0.15550809	0.18270447	-0.27370531	0.011387002	0.050934782	-0.40113689	-0.050400892	-0.008755664	-0.20784028
1.46	0.070177995	0.16198996	0.24400352	-0.2613114	0.003199953	0.007445319	-0.37521069	-0.02979178	0.036746523	-0.16048295
1.465	0.052708994	0.15776266	0.28047899	-0.24545251	-0.030571622	-0.017367688	-0.34489488	0.00878068	-0.006079065	-0.10699561
1.47	0.043540865	0.14944896	0.3085955	-0.22013161	-0.077519229	-0.02030256	-0.31183555	0.051948414	0.07434637	-0.00963664
1.475	0.041062993	0.13888069	0.28035234	-0.26997381	-0.11640771	-0.019768947	-0.29921539	0.086621853	0.020049642	-0.29474218
1.48	0.041930248	0.13718977	0.34595752	-0.22279697	-0.13943378	-0.02643911	-0.24461949	0.10110393	0.057522032	-0.41409707
1.485	0.029293099	0.12873516	0.33113936	-0.18534868	-0.16578585	-0.024171255	-0.2355659	0.093027388	0.009980531	-0.53609627
1.49	0.014054183	0.12408512	0.4110561	-0.10352218	-0.19559182	-0.003760555	-0.22418032	0.089128367	0.068865714	-0.67588453
1.495	0.002779863	0.12126692	0.43828605	-0.047416388	-0.21004708	-0.006028411	-0.2147152	0.10026843	-0.048904652	-0.74535797
1.5	0.004638267	0.10492134	0.49451906	0.038274883	-0.20569771	-0.02723953	-0.18439939	0.12742232	-0.07146456	-0.57684281
1.505	0.002532076	0.072934725	0.41941506	0.051734942	-0.20697694	-0.038045194	-0.20140916	0.14524642	-0.17343025	-0.61494502
1.51	-0.007131627	0.056448234	0.45766364	0.10144388	-0.21887374	-0.028706966	-0.18604549	0.14663893	-0.11250575	-0.39738979
1.515	-0.023609479	0.04616179	0.43157355	0.11543701	-0.24023682	-0.006428621	-0.1983913	0.13577737	-0.16578282	-0.18716652
1.52	-0.027697968	0.036298077	0.43018039	0.14075791	-0.26901941	0.041996764	-0.20785642	0.10681321	-0.10829966	0.04793737
1.525	-0.023857266	0.016993381	0.40966294	0.094513944	-0.30445398	0.068544013	-0.22925582	0.053897925	-0.15558625	0.111401
1.53	-0.02261833	0.00078871	0.43537308	0.10530865	-0.34385415	0.041729957	-0.21649848	-0.001941628	-0.075543187	0.15479185
1.535	-0.042565203	-0.010484105	0.4249877	0.055199908	-0.39630243	-0.006028411	-0.2907105	-0.056110173	-0.15507642	-0.020694696
1.54	-0.071680205	-0.020488728	0.45943675	0.034676649	-0.44849487	-0.029107175	-0.3284338	-0.085631333	-0.10791729	-0.049541799
1.545	-0.094476632	-0.018375075	0.38002662	-0.035955347	-0.49454702	-0.049251068	-0.34887297	-0.075048276	-0.16476316	-0.18560397
1.55	-0.092494334	-0.002170404	0.45196435	-0.021562412	-0.52652768	-0.060056732	-0.3706839	-0.034108553	-0.080514015	-0.31205044
1.555	-0.076388163	-0.013020488	0.40295044	0.027346914	-0.53394719	-0.073397059	-0.44324981	0.01073019	-0.10498578	-0.39510606
1.56	-0.053467842	-0.061634503	0.42587426	0.11676969	-0.52524845	-0.081534658	-0.44256393	0.029389792	0.011255102	-0.17009865
1.565	-0.035874948	-0.13730327	0.37597379	0.13142916	-0.5102815	-0.076465334	-0.48412815	0.016857224	-0.030678286	-0.15735785
1.57	-0.018158159	-0.18281726	0.40763652	0.25510178	-0.47996384	-0.052452746	-0.48179616	-0.00960042	0.021579128	-0.15964158
1.575	-0.010476755	-0.18253544	0.36799478	0.28388765	-0.43531884	-0.007896057	-0.45888783	-0.032855296	-0.081278757	-0.12778957
1.58	-0.01406967	-0.16802169	0.38103983	0.28388765	-0.40384987	0.041596554	-0.39578704	-0.028120771	-0.099505123	-0.10350992
1.585	-0.037361671	-0.1446306	0.34975705	0.20565939	-0.40640832	0.048933734	-0.40580086	-0.01322094	-0.25500279	-0.1589204
1.59	-0.066476673	-0.10193482	0.40814313	0.20579266	-0.43084154	0.015449515	-0.35065626	-0.017398462	-0.23741371	0.067288969
1.595	-0.10240582	-0.075302791	0.32290705	0.19299893	-0.47036964	-0.01296538	-0.31787128	-0.050400892	-0.30318158	0.12630533
1.6	-0.13721993	-0.06727091	0.37800021	0.24803858	-0.51872439	-0.013098784	-0.25202697	-0.11334223	-0.24110997	0.11693003
1.605	-0.17426413	-0.058393568	0.27389314	0.23524486	-0.54750699	-0.006562024	-0.21553825	-0.1799041	-0.27807253	-0.065047117
1.61	-0.18665349	-0.053602622	0.22361272	0.31467254	-0.55658949	0.021852871	-0.12939196	-0.22947737	-0.17648922	-0.047378267
1.615	-0.16546768	-0.068539102	0.14002311	0.27109393	-0.57884803	0.043330796	-0.10771821	-0.25287149	-0.22925646	-0.2521927
1.62	-0.10971555	-0.092916564	0.16092051	0.29121739	-0.60494425	0.027455808	-0.05037879	-0.25858077	-0.22122666	-0.30892534
1.625	-0.065237737	-0.10207573	0.10646061	0.25563486	-0.61057285	-0.012565171	-0.072601243	-0.25885927	-0.31873135	-0.29750669
1.63	-0.047768736	-0.093762025	0.14192287	0.24830512	-0.6007228	-0.007896057	-0.08275224	-0.26596106	-0.24544351	-0.20183046
1.635	-0.054335098	-0.069525473	0.084676653	0.18353691	-0.58844223	-0.006695427	-0.14557868	-0.28559542	-0.2460808	-0.19197437
1.64	-0.031043096	-0.027111507	0.1733323	0.23937617	-0.57347528	-0.063125007	-0.13268417	-0.31623059	-0.15469405	-0.047137874
1.645	0.029788673	0.009806962	0.21297404	0.12676478	-0.54328554	-0.16878039	-0.16752678	-0.33335843	-0.13965411	-0.3584462
1.65	0.12035491	0.033761694	0.417262	0.14115772	-0.4820106	-0.23988433	-0.12788302	-0.34714425	-0.026599659	-0.48224835
1.655	0.18899198	0.036157167	0.4523443	0.13356144	-0.39451152	-0.27456918	-0.14009166	-0.33085192	-0.057571736	-0.66122058
1.66	0.23359368	0.025588903	0.58203486	0.19912926	-0.3113618	-0.28430762	-0.12321905	-0.28643092	-0.034756913	-0.66566785
1.665	0.24288571	0.036720808	0.60394547	0.10690786	-0.25750638	-0.28444102	-0.17452274	-0.23142688	-0.096063782	-0.77624841
1.67	0.24028394	0.052643659	0.63928108	0.13702641	-0.23217769	-0.28043892	-0.1274715	-0.19577868	-0.054257851	-0.65400881
1.675	0.20980611	0.026857094	0.5749424	0.10650806	-0.22744456	-0.3041847	-0.17850083	-0.1810181	-0.022393574	-0.55713062
1.68	0.18329287	-0.017670524	0.73312941	0.18340364	-0.22757248	-0.332733	-0.18343916	-0.17739758	0.10315168	-0.13151565
1.685	0.16433715	-0.043175268	0.79962115	0.09158205	-0.23524784	-0.3488748	-0.17932389	-0.17530882	0.10493608	-0.040406883
1.69	0.18812472	-0.078120994	0.88485723	0.23950944	-0.26339082	-0.33526766	-0.060392611	-0.18728439	0.094612049	0.24734297
1.695	0.22132822	-0.1196895	0.82229167	0.25550159	-0.3006163	-0.33059855	-0.05161337	-0.18909465	0.071924685	0.37847709
1.7	0.26654939	-0.1294123	0.80481384	0.29388275	-0.3073962	-0.36034748	0.016288569	-0.18491712	0.14725183	0.59134468
1.705	0.29070865	-0.10714849	0.65384593	0.2425746	-0.28603312	-0.38809536	0.000924898	-0.16611827	0.12571158	0.53136674
1.71	0.32477939	-0.073048228	0.63573485	0.42421877	-0.26876357	-0.37021932	0.00462864	-0.14523066	0.10965199	0.62980748
1.715	0.34224839	-0.022884201	0.47640798	0.41489002	-0.27413632	-0.35114265	-0.045714818	-0.14564841	0.1313197	0.54422774
1.72	0.36281473	0.030379849	0.49996505	0.6230545	-0.2938364	-0.32659645	0.015602691	-0.1629155	0.13629052	0.59927763
1.725	0.35092095	0.094353074	0.42587426	0.64024607	-0.32249107	-0.31659121	-0.021571906	-0.16277625	0.077660254	0.39169868
1.73	0.34757582	0.17622189	0.40750987	0.77364725	-0.3604841	-0.33460065	0.050719654	-0.15971274	0.067336229	0.46814351
1.735	0.33877937	0.23709509	0.31353488	0.73446648	-0.39246475	-0.33513426	0.09296975	-0.15859873	0.074856198	0.31164797
1.74	0.36913331	0.2551316	0.37863346	0.87653008	-0.4249571	-0.28057233	0.14687977	-0.16068749	0.034069924	0.19457681
1.745	0.39725716	0.27020899	0.34355115	0.76151987	-0.4672995	-0.24868895	0.081446996	-0.13297659	0.01176493	-0.10675522
1.75	0.44396506	0.30895929	0.45867685	0.82308965	-0.49096518	-0.26483074	0.14495932	-0.081732312	0.000676162	-0.14702097
1.755	0.45759336	0.34010044	0.53530066	0.70834597	-0.48610412	-0.31098827	0.094341506	-0.051097146	0.012912044	-0.13884762
1.76	0.47283227	0.32685488	0.56671009	0.8893238	-0.46231051	-0.35594517	0.057989963	-0.063908215	-0.014236319	0.068971716
1.765	0.44297391	0.31614571	0.41700869	0.8041656	-0.41932851	-0.35180967	-0.019788623	-0.11153197	0.056502375	-0.064806725
1.77	0.40134565	0.3340413	0.53188109	0.90371674	-0.35268082	-0.28243997	-0.011420909	-0.17684058	0.069502999	0.00322436
