14.705	-1.23E-01	-1.52E-01
14.71	-1.25E-01	-1.87E-01
14.715	-1.27E-01	-2.22E-01
14.72	-1.28E-01	-2.56E-01
14.725	-1.30E-01	-2.87E-01
14.73	-1.34E-01	-3.13E-01
14.735	-1.40E-01	-3.35E-01
14.74	-1.48E-01	-3.51E-01
14.745	-1.57E-01	-3.62E-01
14.75	-1.67E-01	-3.66E-01
14.755	-1.79E-01	-3.66E-01
14.76	-1.91E-01	-3.60E-01
14.765	-2.04E-01	-3.51E-01
14.77	-2.17E-01	-3.39E-01
14.775	-2.28E-01	-3.24E-01
14.78	-2.36E-01	-3.07E-01
14.785	-2.40E-01	-2.88E-01
14.79	-2.38E-01	-2.69E-01
14.795	-2.30E-01	-2.49E-01
14.8	-2.16E-01	-2.29E-01
14.805	-1.96E-01	-2.10E-01
14.81	-1.71E-01	-1.93E-01
14.815	-1.40E-01	-1.78E-01
14.82	-1.04E-01	-1.65E-01
14.825	-6.29E-02	-1.56E-01
14.83	-1.83E-02	-1.48E-01
14.835	2.95E-02	-1.44E-01
14.84	7.89E-02	-1.39E-01
14.845	1.28E-01	-1.34E-01
14.85	1.76E-01	-1.27E-01
14.855	2.19E-01	-1.17E-01
14.86	2.58E-01	-1.02E-01
14.865	2.90E-01	-8.11E-02
14.87	3.15E-01	-5.56E-02
14.875	3.33E-01	-2.57E-02
14.88	3.44E-01	7.52E-03
14.885	3.48E-01	4.30E-02
14.89	3.44E-01	7.90E-02
14.895	3.32E-01	1.14E-01
14.9	3.15E-01	1.47E-01
14.905	2.91E-01	1.75E-01
14.91	2.62E-01	1.99E-01
14.915	2.29E-01	2.16E-01
14.92	1.94E-01	2.26E-01
14.925	1.56E-01	2.29E-01
14.93	1.19E-01	2.25E-01
14.935	8.18E-02	2.14E-01
14.94	4.60E-02	1.98E-01
14.945	1.21E-02	1.78E-01
14.95	-1.93E-02	1.56E-01
14.955	-4.80E-02	1.33E-01
14.96	-7.35E-02	1.09E-01
14.965	-9.53E-02	8.58E-02
14.97	-1.14E-01	6.32E-02
14.975	-1.29E-01	4.14E-02
14.98	-1.41E-01	2.13E-02
14.985	-1.51E-01	3.92E-03
14.99	-1.60E-01	-9.88E-03
14.995	-1.68E-01	-1.94E-02
15	-1.75E-01	-2.44E-02
15.005	-1.81E-01	-2.58E-02
15.01	-1.85E-01	-2.54E-02
15.015	-1.87E-01	-2.50E-02
15.02	-1.86E-01	-2.62E-02
15.025	-1.80E-01	-3.01E-02
15.03	-1.71E-01	-3.66E-02
15.035	-1.59E-01	-4.47E-02
15.04	-1.46E-01	-5.34E-02
15.045	-1.31E-01	-6.18E-02
15.05	-1.17E-01	-7.02E-02
15.055	-1.02E-01	-7.88E-02
15.06	-8.83E-02	-8.83E-02
15.065	-7.37E-02	-9.94E-02
15.07	-5.80E-02	-1.13E-01
15.075	-4.04E-02	-1.27E-01
15.08	-2.09E-02	-1.41E-01
15.085	-3.44E-05	-1.55E-01
15.09	2.15E-02	-1.67E-01
15.095	4.29E-02	-1.76E-01
15.1	6.31E-02	-1.82E-01
15.105	8.17E-02	-1.84E-01
15.11	9.88E-02	-1.81E-01
15.115	1.15E-01	-1.71E-01
15.12	1.31E-01	-1.55E-01
15.125	1.49E-01	-1.34E-01
15.13	1.69E-01	-1.06E-01
15.135	1.93E-01	-7.51E-02
15.14	2.21E-01	-4.21E-02
15.145	2.53E-01	-1.05E-02
15.15	2.88E-01	1.78E-02
15.155	3.25E-01	4.22E-02
15.16	3.62E-01	6.19E-02
15.165	3.97E-01	7.74E-02
15.17	4.28E-01	9.04E-02
15.175	4.53E-01	1.03E-01
15.18	4.71E-01	1.16E-01
15.185	4.82E-01	1.31E-01
15.19	4.86E-01	1.47E-01
15.195	4.83E-01	1.63E-01
15.2	4.74E-01	1.80E-01
15.205	4.60E-01	1.95E-01
15.21	4.40E-01	2.08E-01
15.215	4.13E-01	2.19E-01
15.22	3.79E-01	2.28E-01
15.225	3.39E-01	2.35E-01
15.23	2.94E-01	2.39E-01
15.235	2.44E-01	2.41E-01
15.24	1.92E-01	2.42E-01
15.245	1.40E-01	2.43E-01
15.25	8.85E-02	2.46E-01
15.255	3.86E-02	2.51E-01
15.26	-1.00E-02	2.60E-01
15.265	-5.74E-02	2.73E-01
15.27	-1.04E-01	2.89E-01
15.275	-1.49E-01	3.07E-01
15.28	-1.92E-01	3.27E-01
15.285	-2.31E-01	3.49E-01
15.29	-2.68E-01	3.73E-01
15.295	-3.02E-01	4.00E-01
15.3	-3.33E-01	4.30E-01
15.305	-3.63E-01	4.62E-01
15.31	-3.90E-01	4.94E-01
15.315	-4.14E-01	5.24E-01
15.32	-4.34E-01	5.49E-01
15.325	-4.49E-01	5.68E-01
15.33	-4.59E-01	5.78E-01
15.335	-4.63E-01	5.82E-01
15.34	-4.63E-01	5.80E-01
15.345	-4.58E-01	5.75E-01
15.35	-4.49E-01	5.67E-01
15.355	-4.34E-01	5.54E-01
15.36	-4.10E-01	5.35E-01
15.365	-3.76E-01	5.06E-01
15.37	-3.30E-01	4.65E-01
15.375	-2.70E-01	4.11E-01
15.38	-1.98E-01	3.46E-01
15.385	-1.18E-01	2.75E-01
15.39	-3.32E-02	2.04E-01
15.395	5.14E-02	1.40E-01
15.4	1.32E-01	8.74E-02
15.405	2.06E-01	4.81E-02
15.41	2.73E-01	2.13E-02
15.415	3.33E-01	3.63E-03
15.42	3.89E-01	-8.75E-03
15.425	4.42E-01	-1.97E-02
15.43	4.91E-01	-2.99E-02
15.435	5.37E-01	-3.90E-02
15.44	5.76E-01	-4.56E-02
15.445	6.07E-01	-4.91E-02
15.45	6.28E-01	-4.89E-02
15.455	6.38E-01	-4.60E-02
15.46	6.36E-01	-4.22E-02
15.465	6.24E-01	-3.93E-02
15.47	6.04E-01	-3.75E-02
15.475	5.77E-01	-3.63E-02
15.48	5.44E-01	-3.46E-02
15.485	5.06E-01	-3.11E-02
15.49	4.66E-01	-2.47E-02
15.495	4.23E-01	-1.53E-02
15.5	3.80E-01	-3.90E-03
15.505	3.38E-01	8.58E-03
15.51	3.00E-01	2.20E-02
15.515	2.66E-01	3.62E-02
15.52	2.37E-01	5.16E-02
15.525	2.12E-01	6.88E-02
15.53	1.92E-01	8.91E-02
15.535	1.78E-01	1.12E-01
15.54	1.67E-01	1.38E-01
15.545	1.61E-01	1.66E-01
15.55	1.58E-01	1.95E-01
15.555	1.57E-01	2.25E-01
15.56	1.57E-01	2.54E-01
15.565	1.56E-01	2.82E-01
15.57	1.56E-01	3.09E-01
15.575	1.55E-01	3.34E-01
15.58	1.53E-01	3.57E-01
15.585	1.52E-01	3.77E-01
15.59	1.52E-01	3.95E-01
15.595	1.52E-01	4.09E-01
15.6	1.52E-01	4.18E-01
15.605	1.51E-01	4.24E-01
15.61	1.47E-01	4.25E-01
15.615	1.42E-01	4.22E-01
15.62	1.33E-01	4.14E-01
15.625	1.23E-01	4.02E-01
15.63	1.11E-01	3.86E-01
15.635	9.81E-02	3.65E-01
15.64	8.38E-02	3.39E-01
15.645	6.81E-02	3.08E-01
15.65	5.14E-02	2.73E-01
15.655	3.38E-02	2.34E-01
15.66	1.54E-02	1.92E-01
15.665	-3.16E-03	1.49E-01
15.67	-2.15E-02	1.06E-01
15.675	-3.90E-02	6.56E-02
15.68	-5.54E-02	2.88E-02
15.685	-7.18E-02	-3.53E-03
15.69	-8.85E-02	-3.05E-02
15.695	-1.06E-01	-5.20E-02
15.7	-1.26E-01	-6.84E-02
15.705	-1.48E-01	-8.19E-02
15.71	-1.73E-01	-9.39E-02
15.715	-1.99E-01	-1.06E-01
15.72	-2.27E-01	-1.20E-01
15.725	-2.54E-01	-1.36E-01
15.73	-2.82E-01	-1.55E-01
15.735	-3.09E-01	-1.76E-01
15.74	-3.35E-01	-1.97E-01
15.745	-3.62E-01	-2.17E-01
15.75	-3.89E-01	-2.37E-01
15.755	-4.16E-01	-2.54E-01
15.76	-4.43E-01	-2.68E-01
15.765	-4.70E-01	-2.80E-01
15.77	-4.97E-01	-2.88E-01
15.775	-5.23E-01	-2.91E-01
15.78	-5.49E-01	-2.90E-01
15.785	-5.74E-01	-2.83E-01
15.79	-5.98E-01	-2.70E-01
15.795	-6.21E-01	-2.51E-01
15.8	-6.42E-01	-2.27E-01
15.805	-6.61E-01	-1.96E-01
15.81	-6.78E-01	-1.60E-01
15.815	-6.91E-01	-1.17E-01
15.82	-7.02E-01	-7.02E-02
15.825	-7.09E-01	-1.98E-02
15.83	-7.12E-01	3.19E-02
15.835	-7.12E-01	8.25E-02
15.84	-7.06E-01	1.30E-01
15.845	-6.96E-01	1.76E-01
15.85	-6.80E-01	2.19E-01
15.855	-6.59E-01	2.63E-01
15.86	-6.32E-01	3.06E-01
15.865	-6.00E-01	3.50E-01
15.87	-5.65E-01	3.92E-01
15.875	-5.25E-01	4.32E-01
15.88	-4.83E-01	4.67E-01
15.885	-4.41E-01	4.95E-01
15.89	-4.00E-01	5.17E-01
15.895	-3.62E-01	5.32E-01
15.9	-3.29E-01	5.42E-01
15.905	-3.02E-01	5.48E-01
15.91	-2.81E-01	5.50E-01
15.915	-2.65E-01	5.48E-01
15.92	-2.52E-01	5.42E-01
15.925	-2.41E-01	5.29E-01
15.93	-2.31E-01	5.10E-01
15.935	-2.23E-01	4.84E-01
15.94	-2.17E-01	4.51E-01
15.945	-2.14E-01	4.11E-01
15.95	-2.12E-01	3.62E-01
15.955	-2.11E-01	3.02E-01
15.96	-2.09E-01	2.31E-01
15.965	-2.03E-01	1.47E-01
15.97	-1.92E-01	5.02E-02
15.975	-1.75E-01	-5.67E-02
15.98	-1.52E-01	-1.69E-01
15.985	-1.25E-01	-2.79E-01
15.99	-9.47E-02	-3.81E-01
15.995	-6.46E-02	-4.70E-01
16	-3.56E-02	-5.42E-01
16.005	-8.36E-03	-5.95E-01
16.01	1.74E-02	-6.33E-01
16.015	4.18E-02	-6.58E-01
16.02	6.56E-02	-6.74E-01
16.025	8.97E-02	-6.81E-01
16.03	1.15E-01	-6.80E-01
16.035	1.40E-01	-6.67E-01
16.04	1.67E-01	-6.43E-01
16.045	1.95E-01	-6.05E-01
16.05	2.24E-01	-5.55E-01
16.055	2.52E-01	-4.97E-01
16.06	2.81E-01	-4.35E-01
16.065	3.08E-01	-3.70E-01
16.07	3.33E-01	-3.06E-01
16.075	3.56E-01	-2.42E-01
16.08	3.76E-01	-1.78E-01
16.085	3.93E-01	-1.13E-01
16.09	4.07E-01	-4.77E-02
16.095	4.19E-01	1.69E-02
16.1	4.27E-01	7.76E-02
16.105	4.33E-01	1.31E-01
16.11	4.35E-01	1.76E-01
16.115	4.33E-01	2.10E-01
16.12	4.26E-01	2.33E-01
16.125	4.14E-01	2.46E-01
16.13	3.96E-01	2.51E-01
16.135	3.72E-01	2.49E-01
16.14	3.43E-01	2.41E-01
16.145	3.11E-01	2.29E-01
16.15	2.76E-01	2.13E-01
16.155	2.42E-01	1.94E-01
16.16	2.09E-01	1.72E-01
16.165	1.79E-01	1.48E-01
16.17	1.53E-01	1.24E-01
16.175	1.33E-01	9.76E-02
16.18	1.19E-01	6.96E-02
16.185	1.12E-01	3.98E-02
16.19	1.10E-01	7.30E-03
16.195	1.13E-01	-2.80E-02
16.2	1.20E-01	-6.56E-02
16.205	1.31E-01	-1.03E-01
16.21	1.46E-01	-1.39E-01
16.215	1.63E-01	-1.72E-01
16.22	1.83E-01	-2.00E-01
16.225	2.06E-01	-2.21E-01
16.23	2.30E-01	-2.37E-01
16.235	2.54E-01	-2.49E-01
16.24	2.75E-01	-2.57E-01
16.245	2.90E-01	-2.62E-01
16.25	3.00E-01	-2.65E-01
16.255	3.02E-01	-2.65E-01
16.26	2.98E-01	-2.63E-01
16.265	2.88E-01	-2.57E-01
16.27	2.73E-01	-2.50E-01
16.275	2.55E-01	-2.43E-01
16.28	2.34E-01	-2.38E-01
16.285	2.12E-01	-2.34E-01
16.29	1.88E-01	-2.34E-01
16.295	1.64E-01	-2.36E-01
16.3	1.40E-01	-2.39E-01
16.305	1.19E-01	-2.43E-01
16.31	1.01E-01	-2.47E-01
16.315	8.62E-02	-2.52E-01
16.32	7.54E-02	-2.59E-01
16.325	6.88E-02	-2.68E-01
16.33	6.62E-02	-2.80E-01
16.335	6.80E-02	-2.92E-01
16.34	7.40E-02	-3.05E-01
16.345	8.41E-02	-3.16E-01
16.35	9.74E-02	-3.24E-01
16.355	1.13E-01	-3.30E-01
16.36	1.31E-01	-3.33E-01
16.365	1.49E-01	-3.33E-01
16.37	1.67E-01	-3.33E-01
16.375	1.85E-01	-3.32E-01
16.38	2.02E-01	-3.31E-01
16.385	2.19E-01	-3.29E-01
16.39	2.33E-01	-3.27E-01
16.395	2.45E-01	-3.23E-01
16.4	2.53E-01	-3.15E-01
16.405	2.56E-01	-3.05E-01
16.41	2.55E-01	-2.92E-01
16.415	2.51E-01	-2.77E-01
16.42	2.43E-01	-2.62E-01
16.425	2.34E-01	-2.48E-01
16.43	2.25E-01	-2.37E-01
16.435	2.16E-01	-2.30E-01
16.44	2.08E-01	-2.28E-01
16.445	2.00E-01	-2.30E-01
16.45	1.91E-01	-2.35E-01
16.455	1.80E-01	-2.43E-01
16.46	1.68E-01	-2.53E-01
16.465	1.55E-01	-2.63E-01
16.47	1.40E-01	-2.74E-01
16.475	1.24E-01	-2.84E-01
16.48	1.08E-01	-2.93E-01
16.485	9.02E-02	-2.99E-01
16.49	7.13E-02	-3.01E-01
16.495	5.06E-02	-2.98E-01
16.5	2.74E-02	-2.88E-01
16.505	1.60E-03	-2.72E-01
16.51	-2.58E-02	-2.51E-01
16.515	-5.43E-02	-2.26E-01
16.52	-8.27E-02	-1.98E-01
16.525	-1.10E-01	-1.69E-01
16.53	-1.35E-01	-1.41E-01
16.535	-1.59E-01	-1.15E-01
16.54	-1.80E-01	-8.91E-02
16.545	-1.99E-01	-6.40E-02
16.55	-2.14E-01	-3.87E-02
16.555	-2.26E-01	-1.26E-02
16.56	-2.35E-01	1.47E-02
16.565	-2.39E-01	4.30E-02
16.57	-2.39E-01	7.16E-02
16.575	-2.37E-01	1.00E-01
16.58	-2.34E-01	1.28E-01
16.585	-2.31E-01	1.56E-01
16.59	-2.29E-01	1.83E-01
16.595	-2.28E-01	2.10E-01
16.6	-2.28E-01	2.37E-01
16.605	-2.29E-01	2.63E-01
16.61	-2.30E-01	2.88E-01
16.615	-2.31E-01	3.13E-01
16.62	-2.34E-01	3.36E-01
16.625	-2.38E-01	3.58E-01
16.63	-2.43E-01	3.79E-01
16.635	-2.50E-01	3.99E-01
16.64	-2.57E-01	4.18E-01
16.645	-2.65E-01	4.38E-01
16.65	-2.72E-01	4.57E-01
16.655	-2.78E-01	4.76E-01
16.66	-2.84E-01	4.92E-01
16.665	-2.89E-01	5.07E-01
16.67	-2.94E-01	5.17E-01
16.675	-2.98E-01	5.22E-01
16.68	-3.01E-01	5.22E-01
16.685	-3.03E-01	5.16E-01
16.69	-3.02E-01	5.05E-01
16.695	-2.99E-01	4.89E-01
16.7	-2.94E-01	4.69E-01
16.705	-2.90E-01	4.46E-01
16.71	-2.88E-01	4.20E-01
16.715	-2.88E-01	3.93E-01
16.72	-2.93E-01	3.67E-01
16.725	-3.00E-01	3.42E-01
16.73	-3.10E-01	3.18E-01
16.735	-3.20E-01	2.97E-01
16.74	-3.29E-01	2.78E-01
16.745	-3.36E-01	2.60E-01
16.75	-3.40E-01	2.43E-01
16.755	-3.41E-01	2.28E-01
16.76	-3.41E-01	2.12E-01
16.765	-3.41E-01	1.95E-01
16.77	-3.41E-01	1.76E-01
16.775	-3.41E-01	1.56E-01
16.78	-3.42E-01	1.34E-01
16.785	-3.42E-01	1.12E-01
16.79	-3.40E-01	8.91E-02
16.795	-3.36E-01	6.78E-02
16.8	-3.30E-01	4.85E-02
16.805	-3.21E-01	3.11E-02
16.81	-3.12E-01	1.60E-02
16.815	-3.02E-01	2.60E-03
16.82	-2.92E-01	-9.36E-03
16.825	-2.83E-01	-2.08E-02
16.83	-2.74E-01	-3.12E-02
16.835	-2.67E-01	-4.00E-02
16.84	-2.60E-01	-4.67E-02
16.845	-2.55E-01	-5.07E-02
16.85	-2.53E-01	-5.10E-02
16.855	-2.54E-01	-4.73E-02
16.86	-2.59E-01	-3.95E-02
16.865	-2.67E-01	-2.88E-02
16.87	-2.79E-01	-1.48E-02
16.875	-2.92E-01	1.32E-03
16.88	-3.04E-01	1.89E-02
16.885	-3.15E-01	3.71E-02
16.89	-3.24E-01	5.58E-02
16.895	-3.31E-01	7.48E-02
16.9	-3.35E-01	9.34E-02
16.905	-3.39E-01	1.11E-01
16.91	-3.43E-01	1.29E-01
16.915	-3.46E-01	1.47E-01
16.92	-3.49E-01	1.65E-01
16.925	-3.50E-01	1.84E-01
16.93	-3.49E-01	2.04E-01
16.935	-3.46E-01	2.24E-01
16.94	-3.42E-01	2.45E-01
16.945	-3.39E-01	2.66E-01
16.95	-3.36E-01	2.86E-01
16.955	-3.36E-01	3.04E-01
16.96	-3.37E-01	3.18E-01
16.965	-3.38E-01	3.29E-01
16.97	-3.37E-01	3.36E-01
16.975	-3.31E-01	3.40E-01
16.98	-3.18E-01	3.40E-01
16.985	-2.96E-01	3.38E-01
16.99	-2.66E-01	3.32E-01
16.995	-2.27E-01	3.25E-01
17	-1.84E-01	3.14E-01
17.005	-1.37E-01	3.00E-01
17.01	-8.73E-02	2.82E-01
17.015	-3.63E-02	2.61E-01
17.02	1.67E-02	2.37E-01
17.025	7.17E-02	2.11E-01
17.03	1.29E-01	1.83E-01
17.035	1.88E-01	1.57E-01
17.04	2.48E-01	1.31E-01
17.045	3.07E-01	1.06E-01
17.05	3.64E-01	8.31E-02
17.055	4.17E-01	6.08E-02
17.06	4.66E-01	3.93E-02
17.065	5.08E-01	1.92E-02
17.07	5.44E-01	1.28E-03
17.075	5.70E-01	-1.38E-02
17.08	5.86E-01	-2.52E-02
17.085	5.90E-01	-3.30E-02
17.09	5.81E-01	-3.80E-02
17.095	5.61E-01	-4.13E-02
17.1	5.30E-01	-4.42E-02
17.105	4.91E-01	-4.70E-02
17.11	4.48E-01	-4.98E-02
17.115	4.01E-01	-5.21E-02
17.12	3.54E-01	-5.31E-02
17.125	3.05E-01	-5.26E-02
17.13	2.58E-01	-5.01E-02
17.135	2.11E-01	-4.60E-02
17.14	1.65E-01	-4.09E-02
17.145	1.23E-01	-3.52E-02
17.15	8.49E-02	-2.86E-02
17.155	5.26E-02	-2.10E-02
17.16	2.70E-02	-1.22E-02
17.165	8.85E-03	-2.65E-03
17.17	-2.23E-03	7.64E-03
17.175	-7.19E-03	1.77E-02
17.18	-7.29E-03	2.65E-02
17.185	-3.81E-03	3.25E-02
17.19	1.94E-03	3.60E-02
17.195	8.88E-03	3.72E-02
17.2	1.63E-02	3.67E-02
17.205	2.34E-02	3.49E-02
17.21	2.92E-02	3.31E-02
17.215	3.24E-02	3.14E-02
17.22	3.22E-02	2.96E-02
17.225	2.75E-02	2.67E-02
17.23	1.75E-02	2.25E-02
17.235	2.23E-03	1.67E-02
17.24	-1.77E-02	9.82E-03
17.245	-4.16E-02	2.32E-03
17.25	-6.88E-02	-4.39E-03
17.255	-9.84E-02	-9.44E-03
17.26	-1.29E-01	-1.25E-02
17.265	-1.61E-01	-1.42E-02
17.27	-1.93E-01	-1.54E-02
17.275	-2.24E-01	-1.72E-02
17.28	-2.52E-01	-2.03E-02
17.285	-2.78E-01	-2.42E-02
17.29	-2.99E-01	-2.78E-02
17.295	-3.15E-01	-2.97E-02
17.3	-3.25E-01	-2.84E-02
17.305	-3.30E-01	-2.33E-02
17.31	-3.29E-01	-1.50E-02
17.315	-3.22E-01	-4.51E-03
17.32	-3.08E-01	6.91E-03
17.325	-2.85E-01	1.87E-02
17.33	-2.53E-01	3.09E-02
17.335	-2.13E-01	4.47E-02
17.34	-1.63E-01	6.12E-02
17.345	-1.07E-01	8.15E-02
17.35	-4.58E-02	1.05E-01
17.355	1.64E-02	1.32E-01
17.36	7.71E-02	1.59E-01
17.365	1.34E-01	1.84E-01
17.37	1.84E-01	2.07E-01
17.375	2.29E-01	2.25E-01
17.38	2.67E-01	2.39E-01
17.385	3.00E-01	2.48E-01
17.39	3.31E-01	2.52E-01
17.395	3.58E-01	2.52E-01
17.4	3.84E-01	2.47E-01
17.405	4.09E-01	2.38E-01
17.41	4.31E-01	2.25E-01
17.415	4.51E-01	2.07E-01
17.42	4.68E-01	1.86E-01
17.425	4.81E-01	1.62E-01
17.43	4.91E-01	1.38E-01
17.435	4.98E-01	1.15E-01
17.44	5.01E-01	9.25E-02
17.445	5.03E-01	7.21E-02
17.45	5.02E-01	5.32E-02
17.455	4.99E-01	3.55E-02
17.46	4.93E-01	1.91E-02
17.465	4.85E-01	4.90E-03
17.47	4.74E-01	-6.61E-03
17.475	4.60E-01	-1.45E-02
17.48	4.43E-01	-1.84E-02
17.485	4.23E-01	-1.76E-02
17.49	4.00E-01	-1.34E-02
17.495	3.73E-01	-7.50E-03
17.5	3.43E-01	-1.77E-03
17.505	3.11E-01	2.69E-03
17.51	2.76E-01	4.34E-03
17.515	2.41E-01	2.42E-03
17.52	2.07E-01	-3.45E-03
17.525	1.76E-01	-1.28E-02
17.53	1.49E-01	-2.62E-02
17.535	1.28E-01	-4.39E-02
17.54	1.12E-01	-6.60E-02
17.545	1.02E-01	-9.16E-02
17.55	9.64E-02	-1.20E-01
17.555	9.45E-02	-1.50E-01
17.56	9.56E-02	-1.79E-01
17.565	9.92E-02	-2.07E-01
17.57	1.06E-01	-2.31E-01
17.575	1.16E-01	-2.51E-01
17.58	1.29E-01	-2.67E-01
17.585	1.45E-01	-2.79E-01
17.59	1.65E-01	-2.87E-01
17.595	1.87E-01	-2.93E-01
17.6	2.11E-01	-2.95E-01
17.605	2.34E-01	-2.95E-01
17.61	2.57E-01	-2.93E-01
17.615	2.78E-01	-2.90E-01
17.62	2.97E-01	-2.86E-01
17.625	3.13E-01	-2.83E-01
17.63	3.28E-01	-2.80E-01
17.635	3.41E-01	-2.80E-01
17.64	3.52E-01	-2.83E-01
17.645	3.61E-01	-2.90E-01
17.65	3.68E-01	-3.00E-01
17.655	3.73E-01	-3.13E-01
17.66	3.74E-01	-3.28E-01
17.665	3.72E-01	-3.45E-01
17.67	3.65E-01	-3.63E-01
17.675	3.52E-01	-3.80E-01
17.68	3.32E-01	-3.97E-01
17.685	3.05E-01	-4.12E-01
17.69	2.71E-01	-4.24E-01
17.695	2.31E-01	-4.33E-01
17.7	1.85E-01	-4.39E-01
17.705	1.34E-01	-4.42E-01
17.71	8.16E-02	-4.42E-01
17.715	2.78E-02	-4.38E-01
17.72	-2.56E-02	-4.31E-01
17.725	-7.80E-02	-4.20E-01
17.73	-1.29E-01	-4.03E-01
17.735	-1.78E-01	-3.80E-01
17.74	-2.25E-01	-3.51E-01
17.745	-2.69E-01	-3.18E-01
17.75	-3.08E-01	-2.83E-01
17.755	-3.42E-01	-2.50E-01
17.76	-3.69E-01	-2.21E-01
17.765	-3.88E-01	-1.99E-01
17.77	-3.98E-01	-1.84E-01
17.775	-4.00E-01	-1.75E-01
17.78	-3.95E-01	-1.69E-01
17.785	-3.84E-01	-1.65E-01
17.79	-3.69E-01	-1.61E-01
17.795	-3.52E-01	-1.56E-01
17.8	-3.32E-01	-1.48E-01
17.805	-3.12E-01	-1.39E-01
17.81	-2.92E-01	-1.28E-01
17.815	-2.73E-01	-1.18E-01
17.82	-2.53E-01	-1.07E-01
17.825	-2.35E-01	-9.56E-02
17.83	-2.19E-01	-8.41E-02
17.835	-2.03E-01	-7.24E-02
17.84	-1.89E-01	-6.04E-02
17.845	-1.76E-01	-4.81E-02
17.85	-1.65E-01	-3.61E-02
17.855	-1.55E-01	-2.48E-02
17.86	-1.47E-01	-1.38E-02
17.865	-1.42E-01	-2.43E-03
17.87	-1.38E-01	9.40E-03
17.875	-1.37E-01	2.24E-02
17.88	-1.36E-01	3.68E-02
17.885	-1.35E-01	5.24E-02
17.89	-1.33E-01	6.79E-02
17.895	-1.30E-01	8.23E-02
17.9	-1.24E-01	9.46E-02
17.905	-1.17E-01	1.04E-01
17.91	-1.08E-01	1.11E-01
17.915	-1.00E-01	1.16E-01
17.92	-9.25E-02	1.19E-01
17.925	-8.65E-02	1.22E-01
17.93	-8.20E-02	1.25E-01
17.935	-7.83E-02	1.28E-01
17.94	-7.45E-02	1.30E-01
17.945	-6.96E-02	1.32E-01
17.95	-6.31E-02	1.33E-01
17.955	-5.49E-02	1.31E-01
17.96	-4.51E-02	1.29E-01
17.965	-3.41E-02	1.24E-01
17.97	-2.21E-02	1.18E-01
17.975	-9.00E-03	1.10E-01
17.98	5.46E-03	9.97E-02
17.985	2.19E-02	8.75E-02
17.99	4.08E-02	7.36E-02
17.995	6.17E-02	5.86E-02
18	8.40E-02	4.33E-02
18.005	1.07E-01	2.87E-02
18.01	1.29E-01	1.57E-02
18.015	1.49E-01	4.84E-03
18.02	1.66E-01	-3.23E-03
18.025	1.79E-01	-8.52E-03
18.03	1.88E-01	-1.13E-02
18.035	1.93E-01	-1.18E-02
18.04	1.95E-01	-1.06E-02
18.045	1.92E-01	-7.94E-03
18.05	1.85E-01	-4.05E-03
18.055	1.75E-01	1.15E-03
18.06	1.61E-01	7.96E-03
18.065	1.44E-01	1.68E-02
18.07	1.24E-01	2.78E-02
18.075	1.04E-01	4.10E-02
18.08	8.26E-02	5.58E-02
18.085	6.26E-02	7.11E-02
18.09	4.47E-02	8.58E-02
18.095	2.99E-02	9.87E-02
18.1	1.85E-02	1.09E-01
18.105	1.11E-02	1.16E-01
18.11	7.88E-03	1.20E-01
18.115	8.51E-03	1.22E-01
18.12	1.26E-02	1.23E-01
18.125	1.96E-02	1.25E-01
18.13	2.87E-02	1.28E-01
18.135	3.90E-02	1.32E-01
18.14	4.96E-02	1.37E-01
18.145	5.97E-02	1.42E-01
18.15	6.85E-02	1.47E-01
18.155	7.55E-02	1.51E-01
18.16	8.02E-02	1.53E-01
18.165	8.23E-02	1.54E-01
18.17	8.13E-02	1.54E-01
18.175	7.69E-02	1.54E-01
18.18	6.87E-02	1.53E-01
18.185	5.68E-02	1.52E-01
18.19	4.15E-02	1.50E-01
18.195	2.36E-02	1.46E-01
18.2	4.21E-03	1.40E-01
18.205	-1.57E-02	1.31E-01
18.21	-3.50E-02	1.21E-01
18.215	-5.31E-02	1.08E-01
18.22	-6.93E-02	9.38E-02
18.225	-8.37E-02	7.88E-02
18.23	-9.62E-02	6.32E-02
18.235	-1.07E-01	4.74E-02
18.24	-1.16E-01	3.21E-02
18.245	-1.23E-01	1.88E-02
18.25	-1.29E-01	8.53E-03
18.255	-1.34E-01	2.56E-03
18.26	-1.38E-01	2.00E-03
18.265	-1.41E-01	8.30E-03
18.27	-1.43E-01	2.11E-02
18.275	-1.45E-01	3.95E-02
18.28	-1.45E-01	6.21E-02
18.285	-1.44E-01	8.79E-02
18.29	-1.42E-01	1.15E-01
18.295	-1.38E-01	1.42E-01
18.3	-1.34E-01	1.68E-01
18.305	-1.30E-01	1.92E-01
18.31	-1.24E-01	2.15E-01
18.315	-1.19E-01	2.34E-01
18.32	-1.12E-01	2.51E-01
18.325	-1.03E-01	2.63E-01
18.33	-9.20E-02	2.70E-01
18.335	-7.88E-02	2.71E-01
18.34	-6.34E-02	2.65E-01
18.345	-4.64E-02	2.53E-01
18.35	-2.87E-02	2.35E-01
18.355	-1.15E-02	2.13E-01
18.36	4.32E-03	1.87E-01
18.365	1.78E-02	1.56E-01
18.37	2.83E-02	1.21E-01
18.375	3.58E-02	8.29E-02
18.38	4.03E-02	4.06E-02
18.385	4.22E-02	-5.11E-03
18.39	4.20E-02	-5.28E-02
18.395	4.02E-02	-1.01E-01
