LNEC Test File eXtractor

File: sylmar.tgt

Created in: 2025-07-10 11:33:59.237271

Number of channels: 6

Name:	DispT	DispL	DispV	AccT	AccL	AccV
Type:	Displacement	Displacement	Displacement	Acceleration	Acceleration	Acceleration
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	6000	6000	6000	6000	6000	6000
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995	29.995	29.995	29.995
Data:
DispT	DispL	DispV	AccT	AccL	AccV
0.16560898056732395	0.27407562145419495	0.0	0.17094039916992174	-0.4589819335937497	0.0
0.16531742094675644	0.274243709368143	0.0	0.18789459228515612	-0.47804687499999976	0.0
0.16503591510620852	0.2744117972820911	0.0	0.19692214965820298	-0.49697265624999976	0.0
0.16476446304568013	0.27455187054371444	0.0	0.19692214965820298	-0.5139501953124997	0.0
0.16449301098515176	0.27469194380533785	0.0	0.18789459228515612	-0.5299536132812498	0.0
0.16423161270464295	0.2748133406320781	0.0	0.17005966186523425	-0.5440087890624997	0.0
0.16397021442413412	0.2749160610239352	0.0	0.1449586486816405	-0.5550024414062498	0.0
0.16370881614362534	0.27500944319835086	0.0	0.1139126586914061	-0.5640478515624997	0.0
0.1634574716431361	0.2750934871553248	0.0	0.08022445678710922	-0.5690576171874998	0.0
0.16320612714264687	0.27515885467741574	0.0	0.044994964599609215	-0.5710058593749997	0.0
0.16295478264215763	0.2752055457646235	0.0	0.009545288085937336	-0.5690576171874998	0.0
0.16270343814166838	0.2752428986343898	0.0	-0.024803466796875166	-0.5629345703124997	0.0
0.16245209364117918	0.27527091328671444	0.0	-0.05673019409179704	-0.5530541992187498	0.0
0.16219069536067035	0.275280251504156	0.0	-0.08557434082031268	-0.5370507812499997	0.0
0.16193935086018113	0.27527091328671444	0.0	-0.1100148010253908	-0.5139501953124997	0.0
0.16167795257967235	0.27526157506927285	0.0	-0.12806991577148455	-0.48403076171874976	0.0
0.16141655429916352	0.2752335604169482	0.0	-0.1399598693847658	-0.44701416015624973	0.0
0.1611551560186547	0.27518686932974046	0.0	-0.14590484619140642	-0.4030395507812497	0.0
0.16088370395812635	0.2751401782425326	0.0	-0.1481066894531252	-0.35405517578124973	0.0
0.16061225189759795	0.27508414893788324	0.0	-0.1470057678222658	-0.3029833984374997	0.0
0.1603407998370696	0.27500944319835086	0.0	-0.14304244995117205	-0.25093749999999976	0.0
0.16005929399652166	0.2749440756762599	0.0	-0.13797821044921893	-0.19903076171874975	0.0
0.15977778815597374	0.27486003171928586	0.0	-0.13005157470703144	-0.15004638671874973	0.0
0.15948622853540623	0.2747853259797534	0.0	-0.11595977783203143	-0.10301025390624975	0.0
0.15919466891483872	0.2747012820227794	0.0	-0.09328079223632829	-0.05889648437499974	0.0
0.1589031092942712	0.2746078998483638	0.0	-0.05849166870117205	-0.018818359374999743	0.0
0.1586115496737037	0.2745238558913898	0.0	-0.010931854248047039	0.015971679687500257	0.0
0.15831999005313616	0.27443981193441574	0.0	0.04895828247070297	0.04380371093750026	0.0
0.15802843043256865	0.2743557679774417	0.0	0.11809616088867173	0.06370361328125027	0.0
0.1577469245920207	0.2742717240204677	0.0	0.19207809448242172	0.07594970703125026	0.0
0.15745536497145318	0.27418768006349364	0.0	0.26495910644531234	0.08137695312500026	0.0
0.15718391291092482	0.2741129743239612	0.0	0.3310144042968749	0.08165527343750026	0.0
0.15691246085039645	0.2740382685844287	0.0	0.38804214477539045	0.07901123046875026	0.0
0.15665106256988764	0.27396356284489626	0.0	0.4320790100097655	0.07497558593750027	0.0
0.1563997180693984	0.2738888571053638	0.0	0.46290481567382796	0.07010498046875026	0.0
0.15616848112894832	0.2738141513658313	0.0	0.4829415893554686	0.06398193359375026	0.0
0.15593724418849822	0.27373944562629887	0.0	0.49395080566406235	0.05660644531250026	0.0
0.15572611480808726	0.2736740781042079	0.0	0.4959324645996092	0.04783935546875026	0.0
0.15552503920769586	0.273608710582117	0.0	0.4919691467285155	0.037680664062500265	0.0
0.15534407116734364	0.27354334306002615	0.0	0.484042510986328	0.02710449218750026	0.0
0.15516310312699136	0.27347797553793524	0.0	0.47303329467773425	0.017363281250000258	0.0
0.15500224264667828	0.27341260801584427	0.0	0.4609231567382811	0.00998779296875026	0.0
0.15485143594638473	0.2733472404937534	0.0	0.45101486206054675	0.004699707031250259	0.0
0.15470062924609118	0.2732818729716625	0.0	0.44595062255859363	0.0010815429687502593	0.0
0.15457998388585634	0.2732165054495716	0.0	0.4450698852539061	-0.0014233398437497407	0.0
0.15445933852562152	0.27315113792748064	0.0	0.45101486206054675	-0.003510742187499741	0.0
0.15434874694540626	0.2730857704053898	0.0	0.4609231567382811	-0.00671142578124974	0.0
0.15424820914521056	0.2730204028832989	0.0	0.4750149536132811	-0.01074707031249974	0.0
0.154167778905054	0.27295503536120796	0.0	0.4891067504882811	-0.01520019531249974	0.0
0.15409740244491701	0.272889667839117	0.0	0.5020976257324218	-0.01909667968749974	0.0
0.1540370797647996	0.27282430031702615	0.0	0.5109049987792967	-0.02243652343749974	0.0
0.15398681086470176	0.27274959457749365	0.0	0.5159692382812499	-0.024663085937499742	0.0
0.15395664952464305	0.27268422705540274	0.0	0.5159692382812499	-0.025219726562499743	0.0
0.15393654196460393	0.27261885953331183	0.0	0.5120059204101561	-0.02452392578124974	0.0
0.15392648818458435	0.2725534920112209	0.0	0.5029783630371092	-0.02354980468749974	0.0
0.15392648818458435	0.2724787862716885	0.0	0.491088409423828	-0.02257568359374974	0.0
0.15394659574462347	0.27241341874959757	0.0	0.476996612548828	-0.02201904296874974	0.0
0.1539767570846822	0.27233871301006507	0.0	0.46202407836914056	-0.02146240234374974	0.0
0.15401697220476046	0.2722640072705326	0.0	0.4490332031249999	-0.02132324218749974	0.0
0.1540672411048583	0.27219863974844166	0.0	0.440005645751953	-0.02160156249999974	0.0
0.15412756378497575	0.2721239340089093	0.0	0.4349414062499999	-0.02243652343749974	0.0
0.1541979402451127	0.2720492282693768	0.0	0.4360423278808593	-0.02424560546874974	0.0
0.15428842426528883	0.27197452252984433	0.0	0.4411065673828124	-0.02772460937499974	0.0
0.15437890828546497	0.27189981679031183	0.0	0.44595062255859363	-0.033569335937499736	0.0
0.15448949986568022	0.2718251110507794	0.0	0.4479322814941405	-0.041779785156249735	0.0
0.15460009144589548	0.2717504053112469	0.0	0.44595062255859363	-0.05166015624999974	0.0
0.15473079058614989	0.2716756995717144	0.0	0.4360423278808593	-0.061818847656249745	0.0
0.15487154350642385	0.271600993832182	0.0	0.41908813476562484	-0.07100341796874973	0.0
0.1550223502067174	0.27151694987520797	0.0	0.39508804321289054	-0.07768310546874975	0.0
0.1551832106870305	0.27143290591823394	0.0	0.3669044494628905	-0.08157958984374973	0.0
0.15534407116734364	0.2713488619612599	0.0	0.33409698486328115	-0.08269287109374975	0.0
0.15552503920769586	0.27126481800428587	0.0	0.2999684143066405	-0.08157958984374973	0.0
0.15570600724804812	0.2711714358298703	0.0	0.2640783691406249	-0.07935302734374973	0.0
0.15589702906841993	0.27108739187289627	0.0	0.22708740234374986	-0.07643066406249974	0.0
0.15609810466881133	0.2709940096984807	0.0	0.19009643554687486	-0.07295166015624974	0.0
0.1562991802692027	0.27090062752406513	0.0	0.15398620605468735	-0.06835937499999974	0.0
0.15651030964961368	0.2707979071322079	0.0	0.11897689819335922	-0.06237548828124974	0.0
0.15671138525000508	0.27070452495779235	0.0	0.08550888061523422	-0.05513916015624974	0.0
0.156922514630416	0.2706018045659352	0.0	0.05600418090820297	-0.04665039062499974	0.0
0.15713364401082697	0.2705084223915196	0.0	0.03068298339843734	-0.03746582031249974	0.0
0.15734477339123795	0.27040570199966246	0.0	0.009545288085937336	-0.028142089843749742	0.0
0.15756595655166844	0.27030298160780536	0.0	-0.007629089355468915	-0.01895751953124974	0.0
0.15777708593207943	0.2702002612159482	0.0	-0.02106033325195329	-0.00921630859374974	0.0
0.15798821531249035	0.27009754082409104	0.0	-0.03118881225585954	0.0014990234375002595	0.0
0.1581993446929013	0.2699948204322339	0.0	-0.038895263671875166	0.01430175781250026	0.0
0.1584104740733123	0.2698921000403768	0.0	-0.04528060913085954	0.02905273437500026	0.0
0.15862160345372323	0.2697893796485196	0.0	-0.04990447998046892	0.04505615234375026	0.0
0.15883273283413418	0.26969599747410405	0.0	-0.05386779785156266	0.06064208984375026	0.0
0.15903380843452558	0.2695932770822469	0.0	-0.058271484375000175	0.07414062500000027	0.0
0.15924493781493657	0.2694998949078313	0.0	-0.06553756713867205	0.08416015625000026	0.0
0.1594460134153279	0.26939717451597417	0.0	-0.07698715209960955	0.08916992187500025	0.0
0.1596470890157193	0.26931313055900014	0.0	-0.09460189819335954	0.08916992187500025	0.0
0.1598481646161107	0.26921974838458457	0.0	-0.11992309570312518	0.08457763671875025	0.0
0.16003918643648252	0.26912636621016894	0.0	-0.1549324035644533	0.07664550781250026	0.0
0.16023020825685433	0.2690423222531949	0.0	-0.19610687255859394	0.06662597656250026	0.0
0.16042123007722614	0.2689582782962209	0.0	-0.24190521240234394	0.05535400390625026	0.0
0.16060219811757842	0.2688742343392469	0.0	-0.29100631713867203	0.043664550781250255	0.0
0.1607731123779111	0.26879019038227286	0.0	-0.3401074218750002	0.03225341796875026	0.0
0.16094402663824378	0.2687154846427404	0.0	-0.3870066833496096	0.02153808593750026	0.0
0.16110488711855686	0.2686314406857664	0.0	-0.4299426269531252	0.012492675781250259	0.0
0.16124564003883082	0.26854739672879235	0.0	-0.46891525268554707	0.006091308593750259	0.0
0.16137633917908525	0.2684726909892599	0.0	-0.5030438232421878	0.003308105468750259	0.0
0.16149698453932007	0.2683886470322859	0.0	-0.5321081542968752	0.0051171875000002595	0.0
0.16160757611953533	0.2683139412927534	0.0	-0.5539064025878908	0.011936035156250259	0.0
0.16169806013971147	0.26822989733577934	0.0	-0.5690991210937503	0.02376464843750026	0.0
0.16177849037986802	0.2681551915962469	0.0	-0.5770257568359377	0.03823730468750026	0.0
0.16184886684000502	0.26807114763927287	0.0	-0.5770257568359377	0.05424072265625026	0.0
0.16189913574010284	0.26799644189974037	0.0	-0.5699798583984378	0.06954833984375026	0.0
0.16193935086018113	0.2679217361602079	0.0	-0.5569889831542971	0.08346435546875026	0.0
0.16195945842022028	0.2678470304206755	0.0	-0.5380531311035158	0.09515380859375026	0.0
0.16196951220023986	0.26778166289858457	0.0	-0.5129521179199221	0.10600830078125027	0.0
0.16196951220023986	0.2677069571590521	0.0	-0.48102539062500016	0.11700195312500025	0.0
0.1619494046402007	0.26764158963696116	0.0	-0.4429335021972658	0.12799560546875025	0.0
0.161919243300142	0.26758556033231184	0.0	-0.3999975585937502	0.13996337890625027	0.0
0.16188908196008328	0.26752953102766247	0.0	-0.35199737548828147	0.14998291015625026	0.0
0.16183881305998543	0.2674735017230131	0.0	-0.30091461181640644	0.15805419921875027	0.0
0.16178854415988758	0.2674174724183638	0.0	-0.24895111083984392	0.16097656250000025	0.0
0.1617282214797702	0.267370781331156	0.0	-0.1980885314941408	0.15694091796875026	0.0
0.16166789879965276	0.26733342846138974	0.0	-0.15096908569335954	0.14497314453125026	0.0
0.16159752233951577	0.26728673737418196	0.0	-0.10803314208984392	0.12799560546875025	0.0
0.1615271458793788	0.2672587227218573	0.0	-0.07060180664062517	0.10503417968750026	0.0
0.1614567694192418	0.267221369852091	0.0	-0.03955581665039079	0.07873291015625027	0.0
0.16138639295910484	0.2671933551997664	0.0	-0.015335540771484541	0.05034423828125026	0.0
0.16130596271894826	0.26715600233000014	0.0	0.002499389648437336	0.020563964843750258	0.0
0.1612355862588113	0.2671279876776754	0.0	0.013948974609374836	-0.00991210937499974	0.0
0.1611652097986743	0.26709997302535077	0.0	0.020774688720702962	-0.04010986328124974	0.0
0.16109483333853733	0.2670719583730261	0.0	0.02363708496093734	-0.06849853515624973	0.0
0.1610244568784003	0.26703460550325986	0.0	0.024297637939452964	-0.09299072265624973	0.0
0.16094402663824378	0.26699725263349366	0.0	0.02517837524414046	-0.11094238281249974	0.0
0.1608736501781068	0.26695989976372736	0.0	0.027820587158202965	-0.12096191406249973	0.0
0.1608032737179698	0.26692254689396117	0.0	0.033985748291015465	-0.12096191406249973	0.0
0.16074295103785238	0.26687585580675344	0.0	0.04477478027343734	-0.10996826171874975	0.0
0.1606725745777154	0.2668291647195456	0.0	0.06128860473632797	-0.09062499999999973	0.0
0.16060219811757842	0.26678247363233776	0.0	0.08330703735351547	-0.06321044921874974	0.0
0.16054187543746098	0.26673578254513003	0.0	0.11105026245117172	-0.03036865234374974	0.0
0.16048155275734358	0.26667975324048065	0.0	0.14209625244140608	0.006091308593750259	0.0
0.16042123007722614	0.26663306215327287	0.0	0.17710556030273422	0.04436035156250026	0.0
0.16036090739710876	0.2665863710660651	0.0	0.21189468383789048	0.08346435546875026	0.0
0.16032069227703044	0.2665396799788573	0.0	0.24492233276367173	0.12201171875000026	0.0
0.16027042337693262	0.26649298889164946	0.0	0.27398666381835923	0.15902832031250028	0.0
0.16024026203687392	0.26644629780444173	0.0	0.2979867553710936	0.19200927734375026	0.0
0.1602101006968152	0.266418283152117	0.0	0.31406021118164046	0.21900634765625027	0.0
0.16018999313677607	0.26638093028235077	0.0	0.3211061096191405	0.2369580078125003	0.0
0.16017993935675648	0.2663622538474677	0.0	0.31890426635742175	0.24502929687500025	0.0
0.16017993935675648	0.2663435774125845	0.0	0.30899597167968734	0.24196777343750028	0.0
0.16017993935675648	0.266334239195143	0.0	0.29204177856445296	0.22805175781250028	0.0
0.16018999313677607	0.26632490097770145	0.0	0.27002334594726546	0.20495117187500028	0.0
0.1602101006968152	0.26632490097770145	0.0	0.24492233276367173	0.17697998046875027	0.0
0.16023020825685433	0.26632490097770145	0.0	0.22004150390624982	0.14594726562500027	0.0
0.16026036959691306	0.266334239195143	0.0	0.1940597534179686	0.11505371093750026	0.0
0.16029053093697176	0.2663435774125845	0.0	0.16807800292968733	0.08499511718750026	0.0
0.16033074605705003	0.2663529156300261	0.0	0.14209625244140608	0.05716308593750026	0.0
0.1603709611771283	0.2663622538474677	0.0	0.11589431762695297	0.031000976562500258	0.0
0.16042123007722614	0.26638093028235077	0.0	0.08793090820312485	0.006369628906250259	0.0
0.16046144519730446	0.26639026849979236	0.0	0.05842620849609359	-0.01645263671874974	0.0
0.16051171409740228	0.26640894493467543	0.0	0.02760040283203109	-0.037048339843749736	0.0
0.16056198299750013	0.266418283152117	0.0	-0.0038859558105470396	-0.054860839843749745	0.0
0.16061225189759795	0.26642762136955855	0.0	-0.035812683105468916	-0.07002929687499974	0.0
0.16065246701767627	0.26643695958700014	0.0	-0.06729904174804704	-0.08269287109374975	0.0
0.16070273591777412	0.26644629780444173	0.0	-0.09746429443359392	-0.09410400390624975	0.0
0.16074295103785238	0.26644629780444173	0.0	-0.1241065979003908	-0.10593261718749974	0.0
0.16078316615793065	0.26645563602188327	0.0	-0.14590484619140642	-0.11901367187499973	0.0
0.16082338127800894	0.26645563602188327	0.0	-0.15999664306640643	-0.13306884765624974	0.0
0.16085354261806764	0.26644629780444173	0.0	-0.16395996093750018	-0.14893310546874974	0.0
0.16088370395812635	0.26643695958700014	0.0	-0.15603332519531268	-0.16604980468749972	0.0
0.16091386529818505	0.26642762136955855	0.0	-0.13709747314453144	-0.18205322265624974	0.0
0.1609339728582242	0.26640894493467543	0.0	-0.10693222045898455	-0.19694335937499974	0.0
0.1609540804182633	0.26639026849979236	0.0	-0.06884033203125017	-0.20905029296874975	0.0
0.16097418797830246	0.2663622538474677	0.0	-0.025904388427734543	-0.21698242187499972	0.0
0.16098424175832204	0.266334239195143	0.0	0.019233398437499834	-0.22199218749999972	0.0
0.16100434931836116	0.2662968863253768	0.0	0.06305007934570298	-0.22296630859374975	0.0
0.1610244568784003	0.26625019523816895	0.0	0.10290344238281234	-0.21893066406249975	0.0
0.16104456443843948	0.26620350415096117	0.0	0.1379127502441405	-0.20905029296874975	0.0
0.16107472577849816	0.2661474748463118	0.0	0.16807800292968733	-0.19499511718749976	0.0
0.16110488711855686	0.2660914455416625	0.0	0.19097717285156235	-0.17801757812499974	0.0
0.1611350484586156	0.26602607801957157	0.0	0.20793136596679673	-0.15895263671874973	0.0
0.16117526357869386	0.26596071049748066	0.0	0.21894058227539046	-0.13905273437499974	0.0
0.16121547869877215	0.26589534297538975	0.0	0.2259864807128905	-0.12193603515624975	0.0
0.16126574759886997	0.26582063723585725	0.0	0.22994979858398423	-0.10593261718749974	0.0
0.1613260702789874	0.26574593149632486	0.0	0.2310507202148436	-0.09452148437499974	0.0
0.16138639295910484	0.2656618875393508	0.0	0.2310507202148436	-0.08575439453124974	0.0
0.1614567694192418	0.26558718179981833	0.0	0.2310507202148436	-0.08060546874999974	0.0
0.1615271458793788	0.2655031378428443	0.0	0.2310507202148436	-0.07823974609374974	0.0
0.16160757611953533	0.26541909388587026	0.0	0.2319314575195311	-0.07865722656249974	0.0
0.16168800635969188	0.2653257117114547	0.0	0.2310507202148436	-0.08130126953124973	0.0
0.16177849037986802	0.26524166775448066	0.0	0.22906906127929672	-0.08645019531249973	0.0
0.1618790281800637	0.2651482855800651	0.0	0.225105743408203	-0.09312988281249973	0.0
0.1619795659802594	0.2650549034056495	0.0	0.21805984497070297	-0.09994873046874973	0.0
0.1620801037804551	0.2649615212312339	0.0	0.2090322875976561	-0.10593261718749974	0.0
0.16220074914068994	0.26485880083937674	0.0	0.19692214965820298	-0.10899414062499974	0.0
0.16231134072090522	0.26476541866496117	0.0	0.18503219604492174	-0.10593261718749974	0.0
0.16243198608114004	0.264662698273104	0.0	0.1720413208007811	-0.09758300781249973	0.0
0.16256268522139442	0.2645506396638053	0.0	0.159931182861328	-0.08241455078124975	0.0
0.16269338436164885	0.2644479192719482	0.0	0.14605957031249986	-0.06167968749999974	0.0
0.16282408350190322	0.26433586066264947	0.0	0.13108703613281233	-0.03760498046874974	0.0
0.1629648364221772	0.2642238020533508	0.0	0.1139126586914061	-0.012138671874999741	0.0
0.16310558934245117	0.2641117434440521	0.0	0.09475662231445296	0.01263183593750026	0.0
0.16324634226272514	0.2639996848347534	0.0	0.0725180053710936	0.036010742187500264	0.0
0.1633870951829991	0.26389696444289623	0.0	0.04917846679687484	0.05785888671875026	0.0
0.16353790188329265	0.26378490583359754	0.0	0.02561874389648421	0.07942871093750026	0.0
0.1636786548035666	0.2636821854417404	0.0	0.0033801269531248354	0.10197265625000027	0.0
0.16382946150386016	0.2635794650498833	0.0	-0.017097015380859542	0.12493408203125027	0.0
0.16397021442413412	0.2634767446580261	0.0	-0.03625305175781267	0.14998291015625026	0.0
0.16412102112442767	0.26337402426616896	0.0	-0.0554090881347658	0.17503173828125027	0.0
0.16426177404470163	0.263289980309195	0.0	-0.07610641479492204	0.19896728515625026	0.0
0.16440252696497565	0.2631965981347793	0.0	-0.09900558471679706	0.22206787109375026	0.0
0.1645432798852496	0.2631125541778053	0.0	-0.1249873352050783	0.24196777343750028	0.0
0.16467397902550399	0.2630378484382729	0.0	-0.15295074462890643	0.2600585937500003	0.0
0.16481473194577798	0.26297248091618197	0.0	-0.18201507568359393	0.2760620117187503	0.0
0.16493537730601282	0.262907113394091	0.0	-0.20997848510742206	0.29206542968750027	0.0
0.16505602266624764	0.26285108408944174	0.0	-0.23596023559570334	0.3069555664062502	0.0
0.16517666802648248	0.2628043930022339	0.0	-0.2579786682128908	0.32101074218750025	0.0
0.1652872596066977	0.2627670401324677	0.0	-0.27493286132812517	0.33395263671875025	0.0
0.1653877974068934	0.262739025480143	0.0	-0.2870429992675783	0.34397216796875024	0.0
0.1654883352070891	0.26271101082781834	0.0	-0.29298797607421895	0.3510693359375003	0.0
0.16557881922726522	0.26270167261037675	0.0	-0.29210723876953143	0.35496582031250024	0.0
0.1656592494674218	0.2626923343929352	0.0	-0.2859420776367189	0.3559399414062503	0.0
0.16572962592755877	0.26270167261037675	0.0	-0.27493286132812517	0.3530175781250003	0.0
0.16580000238769577	0.26271101082781834	0.0	-0.2590795898437502	0.34800781250000024	0.0
0.1658603250678132	0.2627296872627014	0.0	-0.24190521240234394	0.3389624023437503	0.0
0.16591059396791105	0.2627670401324677	0.0	-0.22495101928710956	0.32894287109375026	0.0
0.1659608628680089	0.2628043930022339	0.0	-0.21196014404296892	0.3140527343750003	0.0
0.16601113176810675	0.26285108408944174	0.0	-0.20403350830078146	0.2949877929687503	0.0
0.16605134688818501	0.2628977751766495	0.0	-0.20205184936523454	0.27300048828125023	0.0
0.16608150822824372	0.2629631426987404	0.0	-0.20601516723632832	0.24600341796875028	0.0
0.1661116695683024	0.26302851022083135	0.0	-0.2130610656738283	0.21497070312500027	0.0
0.16613177712834157	0.2630938777429222	0.0	-0.2201069641113283	0.18198974609375027	0.0
0.1661518846883807	0.26317792169989623	0.0	-0.22407028198242207	0.14900878906250026	0.0
0.16616193846840024	0.2632526274394287	0.0	-0.2229693603515627	0.11700195312500025	0.0
0.16617199224841983	0.2633366713964027	0.0	-0.21592346191406267	0.08750000000000027	0.0
0.16617199224841983	0.26342071535337674	0.0	-0.20403350830078146	0.06133789062500026	0.0
0.16616193846840024	0.2635047593103508	0.0	-0.18906097412109393	0.04004638671875026	0.0
0.16616193846840024	0.26359814148476635	0.0	-0.17210678100585958	0.02446044921875026	0.0
0.16614183090836113	0.2636821854417404	0.0	-0.15603332519531268	0.015136718750000258	0.0
0.16613177712834157	0.26377556761615595	0.0	-0.1399598693847658	0.01291015625000026	0.0
0.1661116695683024	0.26385961157313	0.0	-0.12300567626953142	0.01819824218750026	0.0
0.16608150822824372	0.2639529937475456	0.0	-0.10693222045898455	0.03072265625000026	0.0
0.16606140066820457	0.2640463759219612	0.0	-0.0915193176269533	0.04881347656250026	0.0
0.16603123932814587	0.2641304198789352	0.0	-0.07764770507812517	0.07052246093750027	0.0
0.16600107798808716	0.2642238020533508	0.0	-0.06773941040039079	0.09306640625000026	0.0
0.16597091664802843	0.2643265224452079	0.0	-0.06399627685546892	0.11394042968750026	0.0
0.16593070152795017	0.2644199046196235	0.0	-0.06707885742187517	0.12994384765625025	0.0
0.16590054018789147	0.26452262501148066	0.0	-0.07610641479492204	0.14205078125000026	0.0
0.1658603250678132	0.2646253454033378	0.0	-0.08865692138671892	0.14900878906250026	0.0
0.16582010994773488	0.2647374040126365	0.0	-0.1020881652832033	0.15193115234375026	0.0
0.16577989482765662	0.2648494626219352	0.0	-0.1108955383300783	0.15193115234375026	0.0
0.16573967970757836	0.2649708594486755	0.0	-0.11507904052734391	0.15095703125000026	0.0
0.1656894108074805	0.2650829180579742	0.0	-0.11397811889648454	0.15095703125000026	0.0
0.16563914190738266	0.265213653102156	0.0	-0.10803314208984392	0.15095703125000026	0.0
0.1655888730072848	0.2653350499288962	0.0	-0.09900558471679706	0.15401855468750028	0.0
0.16552855032716737	0.26547512319051964	0.0	-0.09019821166992203	0.15902832031250028	0.0
0.16546822764705	0.26560585823470145	0.0	-0.08403305053710955	0.16598632812500025	0.0
0.16540790496693256	0.26574593149632486	0.0	-0.08139083862304704	0.17600585937500024	0.0
0.16534758228681515	0.26589534297538975	0.0	-0.08249176025390642	0.18797363281250026	0.0
0.1652872596066977	0.26603541623701316	0.0	-0.08689544677734391	0.20202880859375025	0.0
0.16521688314656074	0.26619416593351963	0.0	-0.09372116088867205	0.21803222656250024	0.0
0.16514650668642375	0.2663529156300261	0.0	-0.1020881652832033	0.23403564453125025	0.0
0.16507613022628678	0.2665210035439741	0.0	-0.10891387939453143	0.25003906250000024	0.0
0.1650057537661498	0.2666890914579222	0.0	-0.11507904052734391	0.2660424804687503	0.0
0.16492532352599323	0.2668665175893118	0.0	-0.11904235839843767	0.28093261718750023	0.0
0.16484489328583665	0.26705328193814304	0.0	-0.12102401733398455	0.2949877929687503	0.0
0.16476446304568013	0.2672493845044157	0.0	-0.11904235839843767	0.3069555664062502	0.0
0.16468403280552357	0.26744548707068844	0.0	-0.11507904052734391	0.3169750976562502	0.0
0.16459354878534746	0.2676509278544027	0.0	-0.10891387939453143	0.3229589843750003	0.0
0.16450306476517135	0.26787504507300014	0.0	-0.10098724365234392	0.32602050781250025	0.0
0.16441258074499518	0.2680991622915976	0.0	-0.09372116088867205	0.3269946289062503	0.0
0.16431204294479948	0.2683326177276365	0.0	-0.08821655273437516	0.32602050781250025	0.0
0.16421150514460384	0.2685660731636755	0.0	-0.08579452514648454	0.32393310546875026	0.0
0.16411096734440814	0.2688182050345976	0.0	-0.08733581542968767	0.3229589843750003	0.0
0.16401042954421244	0.2690703369055196	0.0	-0.09350097656250017	0.32393310546875026	0.0
0.16390989174401674	0.26934114521132485	0.0	-0.10296890258789079	0.32602050781250025	0.0
0.16379930016380145	0.26961195351713	0.0	-0.11595977783203143	0.32796875000000025	0.0
0.1636887085835862	0.2698921000403768	0.0	-0.12895065307617207	0.32894287109375026	0.0
0.16356806322335138	0.2701815847810651	0.0	-0.14304244995117205	0.32796875000000025	0.0
0.1634574716431361	0.27048040773919496	0.0	-0.15691406250000017	0.32101074218750025	0.0
0.16333682628290125	0.2707885689147664	0.0	-0.1690242004394533	0.31001708984375026	0.0
0.16320612714264687	0.2710967300903378	0.0	-0.18003341674804704	0.29206542968750027	0.0
0.16307542800239247	0.2714235677007924	0.0	-0.18994171142578145	0.26896484375000024	0.0
0.1629447288621381	0.2717504053112469	0.0	-0.1989692687988283	0.24196777343750028	0.0
0.16280397594186408	0.272086581139143	0.0	-0.20601516723632832	0.20996093750000028	0.0
0.16266322302159011	0.2724227569670391	0.0	-0.21107940673828143	0.17600585937500024	0.0
0.16251241632129657	0.2727682710123768	0.0	-0.2130610656738283	0.13801513671875026	0.0
0.16235155584098349	0.27311378505771444	0.0	-0.2130610656738283	0.09765869140625026	0.0
0.16219069536067035	0.2734592991030521	0.0	-0.20909774780273457	0.05396240234375026	0.0
0.16202983488035724	0.2738141513658313	0.0	-0.20293258666992203	0.007761230468750259	0.0
0.16185892062002458	0.274159665411169	0.0	-0.1919233703613283	-0.03913574218749974	0.0
0.16167795257967235	0.27450517945650665	0.0	-0.17893249511718767	-0.08464111328124975	0.0
0.16149698453932007	0.27486003171928586	0.0	-0.1619783020019533	-0.12597167968749973	0.0
0.16131601649896782	0.2752055457646235	0.0	-0.14194152832031268	-0.16006591796874975	0.0
0.161124994678596	0.27554172159251966	0.0	-0.11904235839843767	-0.18594970703124974	0.0
0.1609339728582242	0.2758778974204157	0.0	-0.09658355712890641	-0.20404052734374975	0.0
0.16074295103785238	0.2762047350308703	0.0	-0.0739045715332033	-0.21503417968749974	0.0
0.16055192921748057	0.27653157264132483	0.0	-0.051445770263672044	-0.21893066406249975	0.0
0.16035085361708917	0.27684907203433784	0.0	-0.028326416015625168	-0.22101806640624974	0.0
0.16015983179671736	0.2771665714273508	0.0	-0.00300521850585954	-0.22199218749999972	0.0
0.15995875619632596	0.27747473260292227	0.0	0.02583892822265609	-0.22199218749999972	0.0
0.15975768059593456	0.27778289377849363	0.0	0.05930694580078109	-0.22199218749999972	0.0
0.15956665877556275	0.2780817167366236	0.0	0.09761901855468735	-0.22199218749999972	0.0
0.15937563695519094	0.27837120147731187	0.0	0.13901367187499986	-0.22199218749999972	0.0
0.15918461513481913	0.27866068621800016	0.0	0.18194961547851546	-0.22199218749999972	0.0
0.15900364709446688	0.27894083274124687	0.0	0.2240048217773436	-0.22199218749999972	0.0
0.15882267905411462	0.27921164104705215	0.0	0.2629774475097655	-0.22394042968749975	0.0
0.15865176479378196	0.2794824493528573	0.0	0.2999684143066405	-0.22797607421874974	0.0
